,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
1244663,a3cd87dd-51ae-11ec-8fb9-2c56dc94c9c5,cu-sec,cu1603,20160216,cu,20160216 00:00:00,1440,35600.0,35900.0,35540.0,35680.0,16119894700.0,90290.0,153568.0,0.0,37810.0,33520.0,20211130 15:25:05,0,0.0,20160315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721123,a197ad19-51ae-11ec-8126-2c56dc94c9c5,cu-sec,cu1603,20160217,cu,20160217 00:00:00,1440,35710.0,35800.0,35400.0,35410.0,11859908000.0,66708.0,147106.0,0.0,37840.0,33550.0,20211130 15:25:01,0,0.0,20160315.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248296,9f244592-51ae-11ec-b9d6-2c56dc94c9c5,cu-sec,cu1605,20160218,cu,20160218 00:00:00,1440,35650.0,35880.0,35620.0,35780.0,9289219100.0,51960.0,167750.0,0.0,37870.0,33580.0,20211130 15:24:57,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244664,9cee52b8-51ae-11ec-8529-2c56dc94c9c5,cu-sec,cu1605,20160219,cu,20160219 00:00:00,1440,35780.0,36080.0,35590.0,35990.0,15223755700.0,85002.0,171820.0,0.0,37890.0,33600.0,20211130 15:24:54,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248297,9acf5dba-51ae-11ec-a23c-2c56dc94c9c5,cu-sec,cu1605,20160222,cu,20160222 00:00:00,1440,35840.0,36480.0,35780.0,36480.0,22519970700.0,124494.0,194914.0,0.0,37950.0,33660.0,20211130 15:24:50,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721124,986b7200-51ae-11ec-9553-2c56dc94c9c5,cu-sec,cu1605,20160223,cu,20160223 00:00:00,1440,36600.0,36660.0,36200.0,36300.0,17340287300.0,95206.0,201072.0,0.0,38340.0,33990.0,20211130 15:24:46,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721125,9628d371-51ae-11ec-b58d-2c56dc94c9c5,cu-sec,cu1605,20160224,cu,20160224 00:00:00,1440,36400.0,36400.0,35830.0,35890.0,24207875500.0,134166.0,208012.0,0.0,38600.0,34230.0,20211130 15:24:42,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721126,942a4853-51ae-11ec-a91a-2c56dc94c9c5,cu-sec,cu1605,20160225,cu,20160225 00:00:00,1440,35870.0,36380.0,35760.0,36000.0,30235607200.0,167464.0,227906.0,0.0,38240.0,33910.0,20211130 15:24:39,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248298,91f2f708-51ae-11ec-9e4a-2c56dc94c9c5,cu-sec,cu1605,20160226,cu,20160226 00:00:00,1440,36100.0,36150.0,35590.0,35890.0,33028761400.0,184246.0,229778.0,0.0,38260.0,33930.0,20211130 15:24:35,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248299,8fa4a3be-51ae-11ec-9ad6-2c56dc94c9c5,cu-sec,cu1605,20160229,cu,20160229 00:00:00,1440,36250.0,36680.0,35680.0,35880.0,77514990200.0,428862.0,259370.0,0.0,38000.0,33690.0,20211130 15:24:31,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248300,8d7a0194-51ae-11ec-acc0-2c56dc94c9c5,cu-sec,cu1605,20160301,cu,20160301 00:00:00,1440,36080.0,36160.0,35550.0,36010.0,63603718900.0,354354.0,276038.0,0.0,38300.0,33970.0,20211130 15:24:28,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248301,8b2ca408-51ae-11ec-a02f-2c56dc94c9c5,cu-sec,cu1605,20160302,cu,20160302 00:00:00,1440,36160.0,36960.0,36020.0,36940.0,96391979400.0,529086.0,325702.0,0.0,38040.0,33730.0,20211130 15:24:24,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721127,890ad159-51ae-11ec-8b3e-2c56dc94c9c5,cu-sec,cu1604,20160303,cu,20160303 00:00:00,1440,36710.0,37010.0,36680.0,36840.0,40616428700.0,220462.0,157700.0,0.0,38480.0,34130.0,20211130 15:24:20,0,0.0,20160415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248302,86f268a6-51ae-11ec-81b9-2c56dc94c9c5,cu-sec,cu1604,20160304,cu,20160304 00:00:00,1440,36990.0,37830.0,36880.0,37790.0,34993564300.0,187288.0,148780.0,0.0,39050.0,34620.0,20211130 15:24:17,0,0.0,20160415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721128,84c059e7-51ae-11ec-a1c2-2c56dc94c9c5,cu-sec,cu1604,20160307,cu,20160307 00:00:00,1440,37700.0,39000.0,37510.0,37960.0,41686680800.0,219208.0,135894.0,0.0,39600.0,35110.0,20211130 15:24:13,0,0.0,20160415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721129,828efcc6-51ae-11ec-b9b3-2c56dc94c9c5,cu-sec,cu1604,20160308,cu,20160308 00:00:00,1440,38130.0,38470.0,37360.0,37630.0,28548745800.0,150826.0,128332.0,0.0,40310.0,35740.0,20211130 15:24:09,0,0.0,20160415.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244665,8024a397-51ae-11ec-8d1d-2c56dc94c9c5,cu-sec,cu1606,20160309,cu,20160309 00:00:00,1440,38030.0,38030.0,36870.0,37430.0,32946411400.0,176748.0,149412.0,0.0,40330.0,35760.0,20211130 15:24:05,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721130,7df28ed8-51ae-11ec-92d2-2c56dc94c9c5,cu-sec,cu1606,20160310,cu,20160310 00:00:00,1440,37500.0,37760.0,37340.0,37390.0,19904243100.0,106146.0,153960.0,0.0,39510.0,35040.0,20211130 15:24:02,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244666,7bd92f15-51ae-11ec-8b25-2c56dc94c9c5,cu-sec,cu1606,20160311,cu,20160311 00:00:00,1440,37460.0,37820.0,37120.0,37800.0,19898264200.0,106244.0,158096.0,0.0,39750.0,35250.0,20211130 15:23:58,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721131,7981d7bc-51ae-11ec-a63e-2c56dc94c9c5,cu-sec,cu1606,20160314,cu,20160314 00:00:00,1440,37630.0,38250.0,37590.0,37840.0,22637555700.0,119506.0,169960.0,0.0,39690.0,35200.0,20211130 15:23:54,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721132,7734008f-51ae-11ec-b627-2c56dc94c9c5,cu-sec,cu1606,20160315,cu,20160315 00:00:00,1440,37820.0,37820.0,37210.0,37360.0,24484509300.0,130790.0,176458.0,0.0,40150.0,35600.0,20211130 15:23:50,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248303,751d3ed5-51ae-11ec-803c-2c56dc94c9c5,cu-sec,cu1606,20160316,cu,20160316 00:00:00,1440,37330.0,37700.0,37180.0,37660.0,20832612700.0,111238.0,183988.0,0.0,39680.0,35190.0,20211130 15:23:47,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248304,72d16350-51ae-11ec-b12a-2c56dc94c9c5,cu-sec,cu1606,20160317,cu,20160317 00:00:00,1440,37520.0,38060.0,37470.0,38010.0,22401899900.0,118392.0,189948.0,0.0,39690.0,35200.0,20211130 15:23:43,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244667,70a5e4b6-51ae-11ec-b596-2c56dc94c9c5,cu-sec,cu1606,20160318,cu,20160318 00:00:00,1440,37970.0,38770.0,37930.0,38460.0,41708809000.0,217304.0,198238.0,0.0,40110.0,35560.0,20211130 15:23:39,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721133,6e8648d0-51ae-11ec-85fa-2c56dc94c9c5,cu-sec,cu1606,20160321,cu,20160321 00:00:00,1440,38360.0,38520.0,38000.0,38220.0,30093905100.0,157268.0,201140.0,0.0,40680.0,36070.0,20211130 15:23:36,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244668,6c21e2ce-51ae-11ec-a089-2c56dc94c9c5,cu-sec,cu1606,20160322,cu,20160322 00:00:00,1440,38280.0,38500.0,38150.0,38230.0,22916029200.0,119592.0,203490.0,0.0,40560.0,35970.0,20211130 15:23:32,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721134,6a101a6d-51ae-11ec-9ea6-2c56dc94c9c5,cu-sec,cu1606,20160323,cu,20160323 00:00:00,1440,38270.0,38510.0,38120.0,38230.0,22481705300.0,117322.0,205578.0,0.0,40610.0,36020.0,20211130 15:23:28,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248305,67bf752a-51ae-11ec-be22-2c56dc94c9c5,cu-sec,cu1606,20160324,cu,20160324 00:00:00,1440,38170.0,38180.0,37510.0,37710.0,49009548000.0,259834.0,219882.0,0.0,40610.0,36020.0,20211130 15:23:24,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248306,65aafe90-51ae-11ec-858f-2c56dc94c9c5,cu-sec,cu1606,20160325,cu,20160325 00:00:00,1440,37560.0,37870.0,37470.0,37830.0,18362283900.0,97426.0,220314.0,0.0,39980.0,35450.0,20211130 15:23:21,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244669,636a5d0c-51ae-11ec-8a92-2c56dc94c9c5,cu-sec,cu1606,20160328,cu,20160328 00:00:00,1440,37840.0,37930.0,37560.0,37570.0,17223460600.0,91148.0,229602.0,0.0,39950.0,35420.0,20211130 15:23:17,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244670,611e1550-51ae-11ec-833a-2c56dc94c9c5,cu-sec,cu1606,20160329,cu,20160329 00:00:00,1440,37660.0,38090.0,37490.0,37590.0,35085478700.0,185848.0,254388.0,0.0,40050.0,35520.0,20211130 15:23:13,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244671,5f2bfae6-51ae-11ec-9dd7-2c56dc94c9c5,cu-sec,cu1606,20160330,cu,20160330 00:00:00,1440,37660.0,37660.0,36850.0,36990.0,66633868700.0,357590.0,311466.0,0.0,40010.0,35480.0,20211130 15:23:10,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248307,5d302745-51ae-11ec-a0e0-2c56dc94c9c5,cu-sec,cu1606,20160331,cu,20160331 00:00:00,1440,37040.0,37290.0,36640.0,36860.0,61810774000.0,335052.0,335806.0,0.0,39490.0,35020.0,20211130 15:23:07,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248308,5b1c4886-51ae-11ec-8a63-2c56dc94c9c5,cu-sec,cu1605,20160401,cu,20160401 00:00:00,1440,36830.0,37170.0,36780.0,37160.0,32919105000.0,177780.0,164608.0,0.0,39170.0,34740.0,20211130 15:23:03,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721135,58c0326b-51ae-11ec-a928-2c56dc94c9c5,cu-sec,cu1605,20160405,cu,20160405 00:00:00,1440,36720.0,36850.0,36540.0,36780.0,12682393500.0,69078.0,156264.0,0.0,39250.0,34800.0,20211130 15:22:59,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721136,56c117bf-51ae-11ec-bc55-2c56dc94c9c5,cu-sec,cu1605,20160406,cu,20160406 00:00:00,1440,36660.0,36820.0,36570.0,36770.0,11706877900.0,63750.0,150244.0,0.0,38910.0,34500.0,20211130 15:22:56,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248309,54bd7495-51ae-11ec-a8f1-2c56dc94c9c5,cu-sec,cu1605,20160407,cu,20160407 00:00:00,1440,36650.0,36880.0,36590.0,36670.0,11954806700.0,65064.0,148206.0,0.0,38920.0,34510.0,20211130 15:22:52,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244672,527dfe10-51ae-11ec-a114-2c56dc94c9c5,cu-sec,cu1605,20160408,cu,20160408 00:00:00,1440,36450.0,36450.0,35650.0,35810.0,20951340500.0,116638.0,146984.0,0.0,38940.0,34530.0,20211130 15:22:49,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721137,5071b310-51ae-11ec-b8d8-2c56dc94c9c5,cu-sec,cu1605,20160411,cu,20160411 00:00:00,1440,35790.0,36160.0,35770.0,35870.0,15146151600.0,84234.0,143472.0,0.0,38070.0,33760.0,20211130 15:22:45,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244673,4e3549f6-51ae-11ec-ba81-2c56dc94c9c5,cu-sec,cu1605,20160412,cu,20160412 00:00:00,1440,35850.0,36080.0,35660.0,36020.0,13521465400.0,75290.0,138682.0,0.0,38110.0,33800.0,20211130 15:22:41,0,0.0,20160516.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248310,4bc189d0-51ae-11ec-be06-2c56dc94c9c5,cu-sec,cu1607,20160413,cu,20160413 00:00:00,1440,36070.0,37370.0,36030.0,36850.0,40071753900.0,218062.0,157262.0,0.0,38020.0,33710.0,20211130 15:22:37,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721138,49c46785-51ae-11ec-ad9c-2c56dc94c9c5,cu-sec,cu1607,20160414,cu,20160414 00:00:00,1440,36900.0,37140.0,36770.0,36840.0,18053030400.0,97722.0,158718.0,0.0,38950.0,34540.0,20211130 15:22:34,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244674,477b823a-51ae-11ec-be07-2c56dc94c9c5,cu-sec,cu1607,20160415,cu,20160415 00:00:00,1440,36990.0,37120.0,36730.0,36780.0,16578548600.0,89678.0,160484.0,0.0,39150.0,34720.0,20211130 15:22:30,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248311,4535f37e-51ae-11ec-ba0d-2c56dc94c9c5,cu-sec,cu1607,20160418,cu,20160418 00:00:00,1440,36700.0,37050.0,36560.0,36610.0,20884080400.0,113508.0,162416.0,0.0,39180.0,34750.0,20211130 15:22:26,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721139,431c687a-51ae-11ec-bdfb-2c56dc94c9c5,cu-sec,cu1607,20160419,cu,20160419 00:00:00,1440,36780.0,37160.0,36720.0,36900.0,24019972400.0,130168.0,172646.0,0.0,38990.0,34580.0,20211130 15:22:23,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248312,40dfe33f-51ae-11ec-8e3d-2c56dc94c9c5,cu-sec,cu1607,20160420,cu,20160420 00:00:00,1440,36970.0,37720.0,36930.0,37350.0,41137173100.0,220026.0,176148.0,0.0,39110.0,34680.0,20211130 15:22:19,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244675,3eb7dc83-51ae-11ec-9dfa-2c56dc94c9c5,cu-sec,cu1607,20160421,cu,20160421 00:00:00,1440,37500.0,38260.0,37350.0,38120.0,48992533200.0,259166.0,191774.0,0.0,39630.0,35140.0,20211130 15:22:16,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244676,3c4359eb-51ae-11ec-b3c5-2c56dc94c9c5,cu-sec,cu1607,20160422,cu,20160422 00:00:00,1440,38410.0,38600.0,37490.0,37980.0,52273577600.0,275352.0,194714.0,0.0,40060.0,35530.0,20211130 15:22:11,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244677,3a0967de-51ae-11ec-86a9-2c56dc94c9c5,cu-sec,cu1607,20160425,cu,20160425 00:00:00,1440,38160.0,39040.0,37930.0,38170.0,59271439100.0,308976.0,200872.0,0.0,40230.0,35680.0,20211130 15:22:08,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721140,37c98b3c-51ae-11ec-8571-2c56dc94c9c5,cu-sec,cu1607,20160426,cu,20160426 00:00:00,1440,38200.0,38230.0,37530.0,37710.0,44030960400.0,232600.0,201384.0,0.0,40660.0,36050.0,20211130 15:22:04,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721141,35b52871-51ae-11ec-ae58-2c56dc94c9c5,cu-sec,cu1607,20160427,cu,20160427 00:00:00,1440,37710.0,37950.0,37510.0,37630.0,35504413500.0,188230.0,223068.0,0.0,40120.0,35570.0,20211130 15:22:00,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248313,33858304-51ae-11ec-9282-2c56dc94c9c5,cu-sec,cu1607,20160428,cu,20160428 00:00:00,1440,37600.0,37720.0,37010.0,37280.0,48694549300.0,261212.0,256418.0,0.0,39980.0,35450.0,20211130 15:21:57,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244678,31828d20-51ae-11ec-a5eb-2c56dc94c9c5,cu-sec,cu1607,20160429,cu,20160429 00:00:00,1440,37290.0,37800.0,37180.0,37660.0,40179473400.0,214126.0,265734.0,0.0,39510.0,35040.0,20211130 15:21:53,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244679,2f3380e7-51ae-11ec-94db-2c56dc94c9c5,cu-sec,cu1607,20160503,cu,20160503 00:00:00,1440,37780.0,37970.0,37420.0,37910.0,37575230400.0,199440.0,273536.0,0.0,39770.0,35260.0,20211130 15:21:49,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244680,2cffefb6-51ae-11ec-b600-2c56dc94c9c5,cu-sec,cu1606,20160504,cu,20160504 00:00:00,1440,37630.0,37730.0,37140.0,37200.0,25397155500.0,136042.0,150458.0,0.0,39870.0,35360.0,20211130 15:21:46,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721142,2ab95c99-51ae-11ec-a85e-2c56dc94c9c5,cu-sec,cu1606,20160505,cu,20160505 00:00:00,1440,37190.0,37300.0,36810.0,36820.0,20852853200.0,112602.0,146874.0,0.0,39560.0,35090.0,20211130 15:21:42,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721143,289fe8bd-51ae-11ec-9f5e-2c56dc94c9c5,cu-sec,cu1606,20160506,cu,20160506 00:00:00,1440,36770.0,36890.0,36310.0,36600.0,20589095900.0,112630.0,141584.0,0.0,39250.0,34800.0,20211130 15:21:38,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721144,26782ca7-51ae-11ec-9853-2c56dc94c9c5,cu-sec,cu1606,20160509,cu,20160509 00:00:00,1440,36510.0,36920.0,35800.0,35850.0,24010180100.0,132510.0,141714.0,0.0,38750.0,34360.0,20211130 15:21:35,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248314,24560c09-51ae-11ec-9ab5-2c56dc94c9c5,cu-sec,cu1606,20160510,cu,20160510 00:00:00,1440,35830.0,36060.0,35670.0,35920.0,15463149800.0,86222.0,138118.0,0.0,38400.0,34050.0,20211130 15:21:31,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248315,2235c8f9-51ae-11ec-a99d-2c56dc94c9c5,cu-sec,cu1606,20160511,cu,20160511 00:00:00,1440,35920.0,36060.0,35690.0,35950.0,11896193300.0,66252.0,138562.0,0.0,38010.0,33700.0,20211130 15:21:28,0,0.0,20160615.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248316,1fd4c04d-51ae-11ec-93cf-2c56dc94c9c5,cu-sec,cu1608,20160512,cu,20160512 00:00:00,1440,36120.0,36540.0,35860.0,36300.0,20875134700.0,115288.0,162070.0,0.0,38100.0,33790.0,20211130 15:21:24,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248317,1db71a3f-51ae-11ec-948a-2c56dc94c9c5,cu-sec,cu1608,20160513,cu,20160513 00:00:00,1440,36250.0,36420.0,35080.0,35540.0,35218807800.0,197864.0,179744.0,0.0,38380.0,34030.0,20211130 15:21:20,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248318,1b286200-51ae-11ec-a5b3-2c56dc94c9c5,cu-sec,cu1608,20160516,cu,20160516 00:00:00,1440,35440.0,35810.0,35170.0,35650.0,19970197500.0,112504.0,181538.0,0.0,37720.0,33450.0,20211130 15:21:16,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244681,191909ca-51ae-11ec-b0c9-2c56dc94c9c5,cu-sec,cu1608,20160517,cu,20160517 00:00:00,1440,35600.0,35980.0,35560.0,35920.0,19937499000.0,111302.0,186208.0,0.0,37630.0,33370.0,20211130 15:21:12,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248319,16e1306b-51ae-11ec-a1cf-2c56dc94c9c5,cu-sec,cu1608,20160518,cu,20160518 00:00:00,1440,35750.0,35970.0,35320.0,35400.0,28654499700.0,160858.0,197056.0,0.0,37960.0,33670.0,20211130 15:21:09,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721145,14a7bc99-51ae-11ec-9395-2c56dc94c9c5,cu-sec,cu1608,20160519,cu,20160519 00:00:00,1440,35270.0,35650.0,35090.0,35200.0,29191548400.0,165134.0,209470.0,0.0,37750.0,33480.0,20211130 15:21:05,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244682,128555d6-51ae-11ec-9d98-2c56dc94c9c5,cu-sec,cu1608,20160520,cu,20160520 00:00:00,1440,35150.0,35440.0,34810.0,35330.0,28651485500.0,162794.0,228204.0,0.0,37470.0,33220.0,20211130 15:21:01,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244683,1033d2b0-51ae-11ec-b96d-2c56dc94c9c5,cu-sec,cu1608,20160523,cu,20160523 00:00:00,1440,35480.0,35560.0,34880.0,35160.0,33865429200.0,192646.0,237954.0,0.0,37300.0,33070.0,20211130 15:20:57,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248320,0dcd6d7e-51ae-11ec-be04-2c56dc94c9c5,cu-sec,cu1608,20160524,cu,20160524 00:00:00,1440,35180.0,35340.0,35010.0,35150.0,25466204600.0,144702.0,247044.0,0.0,37250.0,33040.0,20211130 15:20:53,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248321,0b4549a8-51ae-11ec-82af-2c56dc94c9c5,cu-sec,cu1608,20160525,cu,20160525 00:00:00,1440,35450.0,35680.0,35270.0,35490.0,34942658300.0,196900.0,250004.0,0.0,37300.0,33070.0,20211130 15:20:49,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244684,091230e4-51ae-11ec-8378-2c56dc94c9c5,cu-sec,cu1608,20160526,cu,20160526 00:00:00,1440,35770.0,36080.0,35630.0,36050.0,33210894800.0,185346.0,258550.0,0.0,37610.0,33360.0,20211130 15:20:45,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244685,0707da91-51ae-11ec-ba37-2c56dc94c9c5,cu-sec,cu1608,20160527,cu,20160527 00:00:00,1440,36090.0,36210.0,35610.0,35840.0,41193141100.0,229682.0,280154.0,0.0,37970.0,33680.0,20211130 15:20:42,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244686,051bcf5c-51ae-11ec-b138-2c56dc94c9c5,cu-sec,cu1608,20160530,cu,20160530 00:00:00,1440,35990.0,36060.0,35630.0,35710.0,30879218900.0,172624.0,302688.0,0.0,38010.0,33700.0,20211130 15:20:39,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721146,03592fbd-51ae-11ec-877a-2c56dc94c9c5,cu-sec,cu1608,20160531,cu,20160531 00:00:00,1440,35780.0,35990.0,35640.0,35750.0,31062565200.0,173512.0,321466.0,0.0,37910.0,33620.0,20211130 15:20:36,0,0.0,20160815.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
721147,0187630f-51ae-11ec-89f0-2c56dc94c9c5,cu-sec,cu1607,20160601,cu,20160601 00:00:00,1440,35800.0,35880.0,35170.0,35230.0,31765353400.0,178840.0,185484.0,0.0,37950.0,33660.0,20211130 15:20:33,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248322,ff48a62b-51ad-11ec-bb1d-2c56dc94c9c5,cu-sec,cu1607,20160602,cu,20160602 00:00:00,1440,35240.0,35470.0,35100.0,35320.0,18723438800.0,106042.0,175232.0,0.0,37650.0,33380.0,20211130 15:20:29,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1248323,fd2a7b5c-51ad-11ec-941f-2c56dc94c9c5,cu-sec,cu1607,20160603,cu,20160603 00:00:00,1440,35300.0,35790.0,35220.0,35740.0,17057673900.0,96162.0,164746.0,0.0,37420.0,33190.0,20211130 15:20:26,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244687,fb0ba4c6-51ad-11ec-862d-2c56dc94c9c5,cu-sec,cu1607,20160606,cu,20160606 00:00:00,1440,36150.0,36300.0,35700.0,36270.0,17396687600.0,96362.0,150168.0,0.0,37590.0,33340.0,20211130 15:20:22,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
1244688,f8bc04ff-51ad-11ec-a4ac-2c56dc94c9c5,cu-sec,cu1607,20160607,cu,20160607 00:00:00,1440,36160.0,36300.0,35830.0,35890.0,12296199400.0,68236.0,146974.0,0.0,38260.0,33930.0,20211130 15:20:18,0,0.0,20160715.0,0.0,0,0.0,1,SHFE,0.0,0.0,0.0,0,CU-SEC
