,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
371563,c1ca29cb-51b0-11ec-8cb1-2c56dc94c9c5,au-domi,au1506,20150127,au,20150127 00:00:00,1440,259.85,260.6,258.3,259.9,58408046600,225122,244742,0,274.2,248.05,20211130 15:40:14,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523111,bf941915-51b0-11ec-afb9-2c56dc94c9c5,au-domi,au1506,20150128,au,20150128 00:00:00,1440,259.75,261.95,259.05,260.8,57253478200,219708,245924,0,272.4,246.45,20211130 15:40:11,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523112,bd872472-51b0-11ec-baf1-2c56dc94c9c5,au-domi,au1506,20150129,au,20150129 00:00:00,1440,261.2,261.75,258.6,259.3,53183937900,204518,241628,0,273.55,247.5,20211130 15:40:07,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523113,bb36c5e6-51b0-11ec-893c-2c56dc94c9c5,au-domi,au1506,20150130,au,20150130 00:00:00,1440,256.55,257.7,252.75,255.05,84954005400,332588,222422,0,273,247,20211130 15:40:03,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572110,b90bb314-51b0-11ec-bf8d-2c56dc94c9c5,au-domi,au1506,20150202,au,20150202 00:00:00,1440,255.8,260,254.6,259.1,74921464600,291006,226434,0,268.15,242.6,20211130 15:40:00,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572111,b69bd5c1-51b0-11ec-9c34-2c56dc94c9c5,au-domi,au1506,20150203,au,20150203 00:00:00,1440,258,259.6,256.75,259.4,54968866400,212940,223518,0,270.3,244.55,20211130 15:39:56,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371564,b4675707-51b0-11ec-b101-2c56dc94c9c5,au-domi,au1506,20150204,au,20150204 00:00:00,1440,258,258.2,254.9,256.35,73988398000,288614,228788,0,271,245.15,20211130 15:39:52,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
523114,b20d6160-51b0-11ec-b9c3-2c56dc94c9c5,au-domi,au1506,20150205,au,20150205 00:00:00,1440,257,258.3,255.3,257.5,59666581500,232176,226486,0,269.15,243.5,20211130 15:39:48,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371565,afda64b5-51b0-11ec-bd6e-2c56dc94c9c5,au-domi,au1506,20150206,au,20150206 00:00:00,1440,256.05,256.85,255,256.7,45636658000,178268,227854,0,269.75,244.1,20211130 15:39:44,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
572112,adb58229-51b0-11ec-95f5-2c56dc94c9c5,au-domi,au1506,20150209,au,20150209 00:00:00,1440,256.25,260.25,249.7,251.4,1.05809E+11,419660,227334,0,268.8,243.2,20211130 15:39:41,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
371566,ab548076-51b0-11ec-93b0-2c56dc94c9c5,au-domi,au1506,20150210,au,20150210 00:00:00,1440,251.45,252.4,250.6,252.05,35325992900,140404,223390,0,264.7,239.45,20211130 15:39:37,0,0,20150615,0,0,0,1,SHFE,0,0,0,0,AU-DOMI
